de_grid_id,city_name,population,avg_age,age_distribution,expected_parcels,geometry_4326,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Jan_Mon,Jan_Tue,Jan_Wed,Jan_Thu,Jan_Fri,Jan_Sat,Feb_Mon,Feb_Tue,Feb_Wed,Feb_Thu,Feb_Fri,Feb_Sat,Mar_Mon,Mar_Tue,Mar_Wed,Mar_Thu,Mar_Fri,Mar_Sat,Apr_Mon,Apr_Tue,Apr_Wed,Apr_Thu,Apr_Fri,Apr_Sat,May_Mon,May_Tue,May_Wed,May_Thu,May_Fri,May_Sat,Jun_Mon,Jun_Tue,Jun_Wed,Jun_Thu,Jun_Fri,Jun_Sat,Jul_Mon,Jul_Tue,Jul_Wed,Jul_Thu,Jul_Fri,Jul_Sat,Aug_Mon,Aug_Tue,Aug_Wed,Aug_Thu,Aug_Fri,Aug_Sat,Sep_Mon,Sep_Tue,Sep_Wed,Sep_Thu,Sep_Fri,Sep_Sat,Oct_Mon,Oct_Tue,Oct_Wed,Oct_Thu,Oct_Fri,Oct_Sat,Nov_Mon,Nov_Tue,Nov_Wed,Nov_Thu,Nov_Fri,Nov_Sat,Dec_Mon,Dec_Tue,Dec_Wed,Dec_Thu,Dec_Fri,Dec_Sat
1kmN3071E4050,"Aachen, Stadt",702.0,49.26,"{""unter10"": 53, ""a10bis19"": 65, ""a20bis29"": 36, ""a30bis39"": 54, ""a40bis49"": 69, ""a50bis59"": 114, ""a60bis69"": 119, ""a70bis79"": 75, ""a80undaelter"": 62}",16601.329999999998,"POLYGON ((6.177501909099764 50.68723644897587, 6.176768727911249 50.69621206815176, 6.162632223427347 50.69574195633909, 6.163368102929094 50.68676644068145, 6.177501909099764 50.68723644897587))",1267.7048679878499,1246.2063946577998,1298.78953030645,1451.1114810368297,1283.14146527638,1259.5283975375798,1302.59581684353,1360.7474204047699,1333.891963505,1267.0704813645598,1525.8979658859998,2004.6442151932497,196.49425453811673,253.54097359756997,266.2180222774485,272.5565466173877,247.20244925763072,31.692621699696247,193.16199117195896,249.24127893155998,261.70334287813796,267.934374851427,243.01024695827098,31.155159866444997,201.31237719749973,259.75790606129,272.74580136435446,279.23974901588673,253.26395840975775,32.46973825766125,224.9222795607086,290.22229620736596,304.7334110177342,311.9889684229184,282.9667388021818,36.277787025920745,198.8869271178389,256.628293055276,269.4597077080398,275.8754150344217,250.21258572889408,32.0785366319095,195.2269016183249,251.90567950751597,264.50096348289173,270.7986054705797,245.6080375198281,31.488209938439496,201.90235161074713,260.519163368706,273.5451215371413,280.05810062135896,254.00618428448834,32.56489542108825,210.91585016273933,272.149484080954,285.75695828500164,292.56069538702553,265.34574697893015,34.01868551011925,206.753254343275,266.778392701,280.11731233604996,286.786772153575,260.108932883475,33.347299087625,196.39592461150676,253.41409627291196,266.08480108655755,272.4201534933803,247.07874386608916,31.676762034113995,236.51418471232998,305.1795931772,320.43857283605996,328.06806266548995,297.55010334777,38.14744914715,310.7198533549537,400.92884303865,420.97528519058244,430.9985062665487,390.9056219626837,50.11610537983125
1kmN3072E4051,"Aachen, Stadt",860.0,49.94,"{""unter10"": 77, ""a10bis19"": 83, ""a20bis29"": 52, ""a30bis39"": 66, ""a40bis49"": 88, ""a50bis59"": 154, ""a60bis69"": 87, ""a70bis79"": 91, ""a80undaelter"": 146}",21454.32,"POLYGON ((6.190905492624905 50.69668044666674, 6.190174661594085 50.70565614211294, 6.176035197099092 50.705187660408185, 6.176768727911249 50.69621206815176, 6.190905492624905 50.69668044666674))",1638.2871675564002,1610.5041449711998,1678.4586654108,1875.30818734632,1658.23627391952,1627.72050732432,1683.37762608312,1758.5284189000802,1723.8224305200001,1637.46733362624,1971.956659344,2590.652584998,253.93451097124202,327.65743351128003,344.040305186844,352.23174102462605,319.46599767349807,40.957179188910004,249.62814247053598,322.10082899424,338.20587044395194,346.258391168808,314.048308269384,40.26260362428,260.161093138674,335.69173308216,352.476319736268,360.868613063322,327.299439755106,41.96146663527,290.6727690386796,375.06163746926404,393.8147193427272,403.1912602794588,365.6850965325324,46.882704683658005,257.0266224575256,331.64725478390403,348.2296175230992,356.5207988926968,323.3560734143064,41.455906847988004,252.2966786352696,325.544101464864,341.82130653810714,349.9599090747288,317.40549892824237,40.693012683108,260.9235320428836,336.675525216624,353.5093014774552,361.9261896078708,328.2586370862084,42.084440652078,272.5719049295124,351.70568378001605,369.29096796901683,378.08361006351726,342.9130416855156,43.963210472502006,267.1924767306,344.76448610400007,362.0027104092,370.6218225618,336.1453739514,43.09556076300001,253.8074367120672,327.493466725248,343.86814006151036,352.05547672964155,319.3061300571168,40.936683340656,305.65328219831997,394.3913318688,414.11089846223996,423.97068175896,384.53154857208,49.2989164836,401.55115067468995,518.1305169996,544.03704284958,556.99030577457,505.17725407461,64.76631462495
1kmN3072E4052,"Aachen, Stadt",24.0,39.65,"{""unter10"": 0, ""a10bis19"": 3, ""a20bis29"": 3, ""a30bis39"": 3, ""a40bis49"": 0, ""a50bis59"": 3, ""a60bis69"": 0, ""a70bis79"": 0, ""a80undaelter"": 0}",322.92,"POLYGON ((6.205042516616823 50.69714709183262, 6.204314385555807 50.70612289008919, 6.190174661594085 50.70565614211294, 6.190905492624905 50.69668044666674, 6.205042516616823 50.69714709183262))",24.658702403400003,24.2405258472,25.263344269800005,28.22622762492,24.958966659120005,24.49965816792,25.337382075720004,26.468515293480003,25.946137620000002,24.64636266144,29.680933464000002,38.993243913,3.8220988725270004,4.931740480680001,5.178327504714001,5.3016210167310005,4.8084469686630005,0.6164675600850001,3.757281506316,4.84810516944,5.090510427912,5.211713057148,4.726902540204001,0.60601314618,3.915818361819001,5.052668853960001,5.305302296658001,5.431619018007001,4.926352132611001,0.6315836067450001,4.3750652818626,5.645245524984,5.9275078012332,6.0686389393577995,5.5041143868594,0.705655690623,3.8686398321636006,4.9917933318240015,5.241382998415201,5.366177831710801,4.866998498528401,0.6239741664780002,3.7974470160276,4.899931633584,5.144928215263199,5.2674265061028,4.7774333427444,0.612491454198,3.9272942217366005,5.067476415144001,5.320850235901201,5.447537146279801,4.940789504765401,0.6334345518930001,4.1026198704894,5.293703058696001,5.558388211630801,5.6907307880982,5.1613604822286,0.6617128823370001,4.0216513311,5.1892275240000005,5.4486889002000005,5.5784195883,5.0594968359,0.6486534405000001,3.8201862125232,4.929272532288,5.1757361589024,5.2989679722096,4.8060407189808005,0.616159066536,4.60054468692,5.936186692800001,6.2329960274400005,6.381400694760001,5.78778202548,0.7420233366000001,6.043952806515,7.798648782600001,8.18858122173,8.383547441295,7.603682563035,0.9748310978250001
1kmN3071E4051,"Aachen, Stadt",74.0,54.59,"{""unter10"": 6, ""a10bis19"": 0, ""a20bis29"": 10, ""a30bis39"": 0, ""a40bis49"": 3, ""a50bis59"": 25, ""a60bis69"": 8, ""a70bis79"": 9, ""a80undaelter"": 14}",2024.88,"POLYGON ((6.191635975311211 50.68770472435175, 6.190905492624905 50.69668044666674, 6.176768727911249 50.69621206815176, 6.177501909099764 50.68723644897587, 6.191635975311211 50.68770472435175))",154.62316772760002,152.0009785008,158.4145935372,176.99344665288,156.50598417168,153.62587585488,158.87884992408001,165.97165628472,162.69607068000002,154.54579098816,186.115225296,244.508360382,23.966590997778003,30.924633545520006,32.470865222796,33.243981061434006,30.151517706882004,3.8655791931900008,23.560151667623998,30.400195700159998,31.920205485167997,32.680210377672,29.640190807655998,3.8000244625199997,24.554261998266,31.682918707440002,33.267064642812,34.059137610498,30.890845739754003,3.9603648384300003,27.4339842311964,35.398689330576005,37.1686237971048,38.053591030369205,34.5137220973116,4.424836166322001,24.258427546610402,31.301196834336004,32.8662566760528,33.6487865969112,30.518666913477603,3.9126496042920005,23.8120107575064,30.725175170976,32.2614339295248,33.029563308799204,29.957045791701603,3.840646896372,24.626221738232402,31.775769984816005,33.3645584840568,34.158952733677204,30.981375735195606,3.9719712481020006,25.7256067241316,33.194331256944004,34.8540478197912,35.6839061012148,32.36447297552041,4.1492914071180005,25.2178909554,32.539214136000005,34.166174842800004,34.97965519620001,31.725733782600006,4.067401767000001,23.9545976031648,30.909158197632003,32.4546161075136,33.227345062454404,30.136429242691204,3.8636447747040004,28.84785992088,37.223045059200004,39.08419731216,40.01477343864,36.292468932720006,4.6528806324000005,37.898795859210004,48.901672076400004,51.34675568022,52.569297482130004,47.67913027449,6.1127090095500005
1kmN3073E4050,"Aachen, Stadt",357.0,48.14,"{""unter10"": 24, ""a10bis19"": 37, ""a20bis29"": 28, ""a30bis39"": 35, ""a40bis49"": 34, ""a50bis59"": 55, ""a60bis69"": 52, ""a70bis79"": 41, ""a80undaelter"": 41}",9028.92,"POLYGON ((6.176035197099092 50.705187660408185, 6.17530131642335 50.714163225796675, 6.161159411475255 50.713692906794854, 6.1618959930230055 50.7047174450264, 6.176035197099092 50.705187660408185))",689.4631837734,677.7708678071999,706.3691141598,789.21203743092,697.8586437751201,685.01626912392,708.43922882172,740.06598260748,725.4601786200001,689.11816165344,829.885958664,1090.260373563,106.86679348487701,137.89263675468,144.787268592414,148.234584511281,134.44532083581302,17.236579594335,105.05448451011598,135.55417356144,142.33188223951197,145.72073657854799,132.16531922240398,16.94427169518,109.487212694769,141.27382283196002,148.337513973558,151.869359544357,137.741977261161,17.659227853995002,122.3278658017926,157.84240748618402,165.7345278604932,169.6805880476478,153.8963472990294,19.730300935773002,108.16808978514361,139.57172875502403,146.5503151927752,150.03960841165082,136.0824355361484,17.446466094378003,106.1775217142076,137.003253824784,143.8534165160232,147.2784978616428,133.5781724791644,17.125406728098,109.8080804673666,141.68784576434402,148.7722380525612,152.3144341966698,138.14564962023542,17.710980720543002,114.7102273041594,148.013196521496,155.4138563475708,159.1141862606082,144.31286660845862,18.501649565187,112.4463276861,145.09203572400003,152.3466375102,155.97393840330002,141.46473483090003,18.136504465500003,106.8133150562832,137.823632330688,144.71481394722238,148.1604047554896,134.3780415224208,17.227954041336,128.63232359292,165.9771917328,174.27605131944,178.42548111276,161.82776193948,20.7471489666,168.990357902265,218.05207471260002,228.95467844823,234.405980316045,212.600772844785,27.256509339075002
1kmN3073E4051,"Aachen, Stadt",2611.0,47.25,"{""unter10"": 210, ""a10bis19"": 223, ""a20bis29"": 238, ""a30bis39"": 249, ""a40bis49"": 279, ""a50bis59"": 443, ""a60bis69"": 403, ""a70bis79"": 263, ""a80undaelter"": 250}",66464.59,"POLYGON ((6.190174661594085 50.70565614211294, 6.189443481979677 50.714631810741885, 6.17530131642335 50.714163225796675, 6.176035197099092 50.705187660408185, 6.190174661594085 50.70565614211294))",5075.3454266505505,4989.2747795693995,5199.79505425835,5809.626676381089,5137.1469274807405,5042.610353248339,5215.03378959519,5447.84781645571,5340.330109615,5072.80561527288,6109.039618178,8025.733833294749,786.6785411308354,1015.0690853301102,1065.8225395966156,1091.1992667298684,989.6923581968574,126.88363566626377,773.337590833257,997.85495591388,1047.747703709574,1072.694077607421,972.9085820160329,124.731869489235,805.9682334100443,1039.9590108516702,1091.9569613942535,1117.9559366655453,1013.9600355803783,129.99487635645878,900.4921348390689,1161.9253352762178,1220.0216020400287,1249.0697354219342,1132.8772018943123,145.24066690952722,796.2577737595147,1027.4293854961481,1078.8008547709555,1104.4865894083591,1001.7436508587444,128.42867318701852,781.6046047534926,1008.522070649668,1058.9481741821512,1084.161225948393,983.3090188834262,126.0652588312085,808.3302373872544,1043.006757919038,1095.1570958149898,1121.2322647629658,1016.9315889710621,130.37584473987974,844.4164115506351,1089.569563291142,1144.0480414556991,1171.2872805379777,1062.3303242088634,136.19619541139275,827.7511669903249,1068.066021923,1121.46932301915,1148.170973567225,1041.364371374925,133.508252740375,786.2848703672963,1014.561123054576,1065.2891792073046,1090.6532072836692,989.1970949782116,126.820140381822,946.90114081759,1221.8079236356,1282.8983198173798,1313.44351790827,1191.26272554471,152.72599045445,1243.988744160686,1605.14676665895,1685.4041049918974,1725.532774158371,1565.0180974924763,200.64334583236874
1kmN3073E4052,"Aachen, Stadt",666.0,46.98,"{""unter10"": 61, ""a10bis19"": 58, ""a20bis29"": 45, ""a30bis39"": 55, ""a40bis49"": 82, ""a50bis59"": 117, ""a60bis69"": 118, ""a70bis79"": 80, ""a80undaelter"": 37}",16702.420000000002,"POLYGON ((6.204314385555807 50.70612289008919, 6.203585907191372 50.71509866157905, 6.189443481979677 50.714631810741885, 6.190174661594085 50.70565614211294, 6.204314385555807 50.70612289008919))",1275.4242666809002,1253.7948833172,1306.6982119373001,1459.94769232942,1290.9548615961203,1267.19800748492,1310.5276759852202,1369.0333804289803,1342.01439337,1274.7860171054401,1535.1895723640002,2016.8510374005002,197.69076133553955,255.08485333618006,267.83909600298904,274.2162173363935,248.70773200277554,31.885606667022508,194.338206914166,250.75897666344,263.296925496612,269.565899913198,244.490002246854,31.34487208293,202.53822285028153,261.33964238746006,274.406624506833,280.9401155665195,254.80615132777353,32.66745529843251,226.2918923110601,291.98953846588404,306.5890153891782,313.8887538508253,284.68980000423693,36.498692308235505,200.09800354739863,258.19097231922404,271.1005209351853,277.55529524316586,251.73619801124346,32.273871539903006,196.4156911601626,253.439601496984,266.1115815718332,272.4475716092578,247.1036114595594,31.679950187123,203.13178977770912,262.10553519704405,275.21081195689624,281.76345033682236,255.55289681711795,32.763191899630506,212.20017396649195,273.8066760857961,287.49700989008585,294.34217679223076,266.9615091836512,34.22583451072451,208.01223097235,268.402878674,281.8230226077,288.53309457455003,261.69280670715005,33.55035983425,197.59183265134322,254.95720342108802,267.70506359214244,274.07899367766964,248.58327333556082,31.869650427636003,237.95438371642004,307.0379144728001,322.38981019644007,330.06575805826003,299.36196661098006,38.37973930910001,312.61191079707754,403.3702074801001,423.538717854105,433.6229730411075,393.2859522930976,50.42127593501251
1kmN3075E4045,"Aachen, Stadt",71.0,40.99,"{""unter10"": 10, ""a10bis19"": 7, ""a20bis29"": 3, ""a30bis39"": 11, ""a40bis49"": 14, ""a50bis59"": 3, ""a60bis69"": 10, ""a70bis79"": 0, ""a80undaelter"": 5}",1498.36,"POLYGON ((6.1038466771834 50.72076930767767, 6.103098580798959 50.729744297076735, 6.088952589509709 50.729265097380214, 6.089703388369707 50.720290213602084, 6.1038466771834 50.72076930767767))",114.4172344022,112.47688067759998,117.2227936334,130.97067516436,115.81047096296,113.67926363335998,117.56633162076,122.81482898284,120.39097846,114.35997757151999,137.72056071199998,180.93000417899998,17.734671332340998,22.88344688044,24.027619224461997,24.599705396473,22.311360708429,2.860430860055,17.433916505027998,22.495376135519997,23.620144942295994,24.182529345683996,21.932991732131995,2.8119220169399997,18.169533013177,23.44455872668,24.616786663014,25.202900631181,22.858444758513002,2.930569840835,20.3004546504758,26.194135032871998,27.503841784515597,28.1586951603374,25.5392816570502,3.2742668791089997,17.9506229992588,23.162094192592,24.3201989022216,24.8992512570364,22.5830418377772,2.895261774074,17.620285863170796,22.735852726671997,23.872645363005596,24.441041681172397,22.167456408505195,2.8419815908339996,18.222781401217798,23.513266324152,24.6889296403596,25.2767612984634,22.9254346660482,2.939158290519,19.0362984923402,24.562965796568,25.791114086396398,26.4051882313106,23.9488916516538,3.070370724571,18.6606016613,24.078195692,25.282105476599998,25.8840603689,23.4762407997,3.0097744615,17.725796523585597,22.871995514304,24.015595290019196,24.587395177876797,22.3001956264464,2.858999439288,21.346686910359995,27.544112142399996,28.921317749519993,29.609920553079995,26.855509338839997,3.4430140177999995,28.044150647744996,36.186000835799994,37.99530087759,38.899950898484995,35.281350814905,4.523250104474999
1kmN3075E4046,"Aachen, Stadt",65.0,48.06,"{""unter10"": 3, ""a10bis19"": 6, ""a20bis29"": 3, ""a30bis39"": 6, ""a40bis49"": 6, ""a50bis59"": 10, ""a60bis69"": 8, ""a70bis79"": 9, ""a80undaelter"": 9}",1595.6399999999999,"POLYGON ((6.117990231560509 50.721246667577184, 6.117244837844744 50.73022176221743, 6.103098580798959 50.729744297076735, 6.1038466771834 50.72076930767767, 6.117990231560509 50.721246667577184))",121.8456952278,119.77936536239999,124.8334034766,139.47385682963997,123.32938672104,121.05981221063998,125.19924543324,130.78849790316,128.20728054,121.78472103647998,146.661974088,192.67676117099998,18.886082760308998,24.36913904556,25.587595997837997,26.196824473977,23.759910569421,3.046142380695,18.565801631171997,23.95587307248,25.153666726103996,25.752563552915998,23.356976245667997,2.99448413406,19.349177538873,24.96668069532,26.215014730085997,26.839181747469,24.342513677937,3.120835086915,21.618447808594194,27.894771365927994,29.28950993422439,29.986879218372593,27.197402081779796,3.4868464207409993,19.1160549417612,24.665877344208,25.8991712114184,26.515818145023598,24.0492304106028,3.083234668026,18.764270892649197,24.211962442127998,25.422560564234395,26.027859625287594,23.606663381074796,3.0264953052659997,19.405883042152198,25.039849086648,26.291841540980396,26.917837768146597,24.4138528594818,3.129981135831,20.272217174989798,26.157699580632,27.465584559663597,28.119527049179396,25.5037570911162,3.269712447579,19.8721284837,25.641456108,26.9235289134,27.564565316099998,25.0004197053,3.2051820135,18.876631760654398,24.356944207295996,25.574791417660794,26.183715022843195,23.7480206021136,3.0446180259119995,22.73260598364,29.3323948176,30.799014558479996,31.53232442892,28.59908494716,3.6665493522,29.864897981504996,38.5353522342,40.462119845909996,41.425503651765,37.571968428344995,4.816919029275
1kmN3075E4048,"Aachen, Stadt",529.0,49.84,"{""unter10"": 18, ""a10bis19"": 44, ""a20bis29"": 49, ""a30bis39"": 61, ""a40bis49"": 44, ""a50bis59"": 89, ""a60bis69"": 116, ""a70bis79"": 63, ""a80undaelter"": 46}",14524.14,"POLYGON ((6.146278133193403 50.72219618463845, 6.145538145391588 50.73117148862178, 6.131391359693515 50.730697492749876, 6.132134050548176 50.72172229324818, 6.146278133193403 50.72219618463845))",1109.0872226103,1090.2786791724,1136.2825128291001,1269.54565123314,1122.59236347204,1101.9338077016398,1139.6125495517401,1190.48811381966,1166.99286279,1108.53221164848,1334.974708788,1753.8193163834999,171.90851950459648,221.81744452206,232.90831674816297,238.45375286121447,216.2720084090085,27.7271805652575,168.993195271722,218.05573583448,228.95852262620397,234.409916022066,212.604342438618,27.25696697931,176.1237894885105,227.25650256582003,238.619327694111,244.30074025825652,221.57509000167454,28.407062820727504,196.7795759411367,253.90913024662802,266.6045867589594,272.9523150151251,247.56140199046231,31.738641280828503,174.0018163381662,224.51847269440802,235.7443963291284,241.3573581464886,218.90551087704782,28.064809086801002,170.79974019375416,220.38676154032797,231.40609961734435,236.91576865585256,214.87709250181976,27.548345192540996,176.63994518051973,227.92250991034803,239.31863540586542,245.01669815362413,222.22444716258934,28.490313738793503,184.5256576420473,238.097622763932,250.00250390212858,255.9549444712269,232.1451821948337,29.7622028454915,180.88389373245,233.39857255799998,245.06850118589998,250.90346549984997,227.56360824405,29.174821569749998,171.82249280551437,221.706442329696,232.79176444618076,238.33442550442317,216.1637812714536,27.713305291212,206.92107986214,266.99494175760003,280.34468884548,287.01956238942,260.32006821366,33.374367719700004,271.84199403944245,350.7638632767,368.30205644053495,377.07115302245245,341.99476669478247,43.8454829095875
1kmN3075E4049,"Aachen, Stadt",454.0,50.23,"{""unter10"": 29, ""a10bis19"": 19, ""a20bis29"": 34, ""a30bis39"": 57, ""a40bis49"": 56, ""a50bis59"": 62, ""a60bis69"": 67, ""a70bis79"": 63, ""a80undaelter"": 52}",11911.41,"POLYGON ((6.160422478543053 50.722668341695915, 6.159685193985136 50.731643749781036, 6.145538145391588 50.73117148862178, 6.146278133193403 50.72219618463845, 6.160422478543053 50.722668341695915))",909.57486186945,894.1497645906,931.8780241816501,1041.1686175949098,920.65057925526,903.70826612766,934.60902462081,976.3326450882901,957.0639263850001,909.11969115912,1094.827721022,1438.32687810525,140.98410358976474,181.91497237389,191.0107209925845,195.55859530193175,177.36709806454277,22.73937154673625,138.59321351154298,178.82995291812,187.77145056402597,192.242199386979,174.359204095167,22.353744114765,144.44109374815577,186.37560483633,195.6943850781465,200.35377519905475,181.71621471542176,23.29695060454125,161.38113572721102,208.23372351898198,218.64540969493106,223.85125278290562,203.02788043100742,26.029215439872747,142.7008397845653,184.130115851052,193.3366216436046,197.9398745398809,179.5268629547757,23.0162644813815,140.0747812497873,180.741653225532,189.7787358868086,194.2972772174469,176.2231118948937,22.5927066531915,144.86439881622556,186.92180492416202,196.2678951703701,200.94094029347414,182.24875980105796,23.365225615520252,151.33155998868497,195.26652901765803,205.02985546854092,209.91151869398237,190.38486579221657,24.408316127207254,148.34490858967501,191.412785277,200.98342454085,205.768744172775,186.627465645075,23.926598159625,140.9135521296636,181.823938231824,190.91513514341517,195.46073359921078,177.2783397760284,22.727992278978,169.69829675841,218.96554420440003,229.91382141462,235.38796001973003,213.49140559929003,27.370693025550004,222.94066610631376,287.66537562105003,302.04864440210247,309.2402787926287,280.4737412305238,35.958171952631254
1kmN3075E4050,"Aachen, Stadt",1548.0,43.44,"{""unter10"": 172, ""a10bis19"": 187, ""a20bis29"": 101, ""a30bis39"": 200, ""a40bis49"": 205, ""a50bis59"": 229, ""a60bis69"": 216, ""a70bis79"": 138, ""a80undaelter"": 108}",38589.659999999996,"POLYGON ((6.174567085643848 50.7231387643687, 6.1738325045202 50.73211427617577, 6.159685193985136 50.731643749781036, 6.160422478543053 50.722668341695915, 6.174567085643848 50.7231387643687))",2946.7699175907,2896.7968867355994,3019.0259687679,3373.0971359106597,2982.65216563476,2927.7637768371596,3027.87365165406,3163.04659321254,3100.62129651,2945.2952909131195,3546.9377271719995,4659.7795890615,456.7493372265585,589.35398351814,618.821682694047,633.5555322820005,574.6201339301865,73.6692479397675,449.0035174440179,579.3593773471199,608.3273462144758,622.8113306481539,564.8753929134419,72.41992216838999,467.9490251590245,603.80519375358,633.995453441259,649.0905832850984,588.7100639097405,75.4756492191975,522.8300560661522,674.619427182132,708.3503985412385,725.2158842207918,657.7539415025786,84.3274283977665,462.31108567338777,596.5304331269521,626.3569547832996,641.2702156114734,581.6171722987782,74.56630414086901,453.80338540975976,585.5527553674319,614.8303931358035,629.4692120199893,570.9139364832462,73.19409442092899,469.3204160063793,605.574730330812,635.8534668473526,650.9928351056228,590.4353620725417,75.6968412913515,490.27222194794365,632.609318642508,664.2397845746333,680.0550175406961,616.7940856764453,79.0761648303135,480.59630095905,620.124259302,651.1304722671,666.6335787496499,604.62115281945,77.51553241275,456.5207700915335,589.059058182624,618.5120110917551,633.2384875463207,574.3325817280584,73.632382272828,549.77534771166,709.3875454344,744.8569227061199,762.5916113419798,691.6528567985399,88.6734431793,722.2658363045325,931.9559178123,978.5537137029149,1001.8526116482225,908.6570198669925,116.4944897265375
1kmN3075E4051,"Aachen, Stadt",1788.0,49.37,"{""unter10"": 124, ""a10bis19"": 129, ""a20bis29"": 197, ""a30bis39"": 191, ""a40bis49"": 182, ""a50bis59"": 252, ""a60bis69"": 229, ""a70bis79"": 192, ""a80undaelter"": 245}",46166.729999999996,"POLYGON ((6.188711953542382 50.72360745260514, 6.187980076042676 50.73258306775423, 6.1738325045202 50.73211427617577, 6.174567085643848 50.7231387643687, 6.188711953542382 50.72360745260514))",3525.36744707085,3465.5822242217996,3611.81095565745,4035.4039070922295,3568.29516546078,3502.6294553779794,3622.39587884493,3784.10999335737,3709.427505405,3523.6032778173594,4243.378054565999,5574.72613512825,546.4319542959818,705.0734894141701,740.3271638848785,757.9540011202328,687.4466521788158,88.13418617677127,537.1652447543789,693.11644484436,727.7722670865779,745.1001782076869,675.7885337232509,86.639555605545,559.8306981269047,722.36219113149,758.4803006880645,776.5393554663517,704.3031363532027,90.29527389143625,625.4876055992955,807.0807814184459,847.4348204893681,867.6118400248293,786.9037618829848,100.88509767730574,553.0857506464209,713.659033092156,749.3419847467637,767.1834605740677,695.8175572648521,89.2073791365195,542.9075655835868,700.525891075596,735.5521856293757,753.0653329062656,683.012743798706,87.5657363844495,561.4713612209641,724.479175768986,760.7031345574353,778.8151139516599,706.3671963747613,90.55989697112325,586.5370489703923,756.821998671474,794.6630986050477,813.5836485718346,737.9014487046871,94.60274983393425,574.961263337775,741.885501081,778.97977613505,797.526913662075,723.338363553975,92.735687635125,546.1585080616907,704.720655563472,739.9566883416454,757.5747047307323,687.1026391743851,88.090081945434,657.7235984577298,848.6756109131999,891.1093914588598,912.3262817316898,827.4587206403698,106.08445136414998,864.0825509448787,1114.94522702565,1170.6924883769323,1198.5661190525736,1087.0715963500088,139.36815337820624
1kmN3075E4052,"Aachen, Stadt",62.0,48.78,"{""unter10"": 7, ""a10bis19"": 0, ""a20bis29"": 6, ""a30bis39"": 0, ""a40bis49"": 3, ""a50bis59"": 11, ""a60bis69"": 6, ""a70bis79"": 17, ""a80undaelter"": 0}",1257.66,"POLYGON ((6.202857081285097 50.724074406353765, 6.202127907598327 50.7330501244649, 6.187980076042676 50.73258306775423, 6.188711953542382 50.72360745260514, 6.202857081285097 50.724074406353765))",96.03698645070001,94.4083356156,98.39185418790001,109.93124437866,97.20641028276002,95.41756500516,98.68020544206001,103.08557210454002,101.05109451000001,95.98892748912,115.596812772,151.86499176150002,14.885732899858501,19.207397290140005,20.167767154647002,20.647952086900503,18.727212357886504,2.4009246612675006,14.633292020417999,18.88166712312,19.825750479276,20.297792157354,18.409625445042,2.36020839039,15.250737399124501,19.678370837580005,20.662289379459,21.1542486503985,19.1864115666405,2.4597963546975006,17.0393428786923,21.986248875732002,23.0855613195186,23.635217541411897,21.4365926538387,2.7482811094665003,15.066993593827803,19.441282056552005,20.413346159379604,20.899378210793405,18.955250005138204,2.4301602570690006,14.7897225757998,19.083513001032,20.0376886510836,20.5147764761094,18.6064251760062,2.385439125129,15.295431843519301,19.736041088412005,20.722843142832602,21.216244170042902,19.242640061201705,2.4670051360515006,15.978263676203703,20.617114420908006,21.647970141953405,22.163398002476104,20.101686560385303,2.5771393026135008,15.662919649050002,20.210218902000005,21.220729847100003,21.725985319650004,19.704963429450004,2.5262773627500006,14.8782837608136,19.197785497824,20.1576747727152,20.6376194101608,18.717840860378402,2.399723187228,17.91750597966,23.119362554400002,24.27533068212,24.85331474598,22.54137849054,2.8899203193000003,23.5390737230325,30.372998352300005,31.891648269915002,32.650973228722506,29.613673393492505,3.7966247940375006
